Date,Open,High,Low,Close,Volume,MA 50,EMA 50,MA 200,EMA 200,RSI 14,STOCH K,STOCH D,MACD VALUE,SIG LINE,MACD HIST,BB UP,BB MID,BB DOWN,ADX,PRICE_CHANGE
1986-08-11,0.061798552719818975,0.06343912206686168,0.061798552719818975,0.06289226561784744,7948800,0.0664582733809948,0.0649394893917025,,,46.638856931151935,52.13203593131822,21.200469902940384,-0.0013196375128330592,-0.001064572736508038,-0.00025506477632502135,0.0687105062331108,0.06374017465859652,0.05876984308408224,23.07931414059627,Up
1986-08-12,0.06289226625016493,0.06453346461057663,0.06289226625016493,0.06453346461057663,9993600,0.06626139298081397,0.0649235668512662,,,52.186700218888696,77.34411490112244,46.98184153664786,-0.001055025830565992,-0.001131155019298954,7.612918873296185e-05,0.06875027651914527,0.06390426363795995,0.05905825075677463,23.235032139138504,Up
1986-08-13,0.06453343630822897,0.06508029252290726,0.0639865800935507,0.06508029252290726,6883200,0.06607544913887978,0.06492971295603644,,,53.90625177767364,85.15858756089759,71.54491279777942,-0.000792064299252701,-0.001146189077939201,0.0003541247786865,0.06885358417971073,0.06398632135242224,0.05911905852513376,23.93167763325881,Up
1986-08-14,0.06508032598171165,0.06726775196501437,0.06508032598171165,0.06672089546918869,20131200,0.06593325406312943,0.06499995540753262,,,58.70473755140323,100.0,87.50090082067334,-0.0004461396245973026,-0.0011012766546836467,0.0006551370300863441,0.0691034972908261,0.06409569289535284,0.05908788849987959,22.849019076122907,Up
1986-08-15,0.06672088631851891,0.06726774273934405,0.06617402989769378,0.0669943168759346,6105600,0.06577465265989303,0.06507816566119544,,,59.46215713665277,100.0,95.05286252029919,-0.00014822041258159835,-0.0010074859487931467,0.0008592655362115484,0.06934192679243903,0.0641913941130042,0.059040861433569375,22.425478449502315,Down
1986-08-18,0.06699433991604373,0.06726776587348746,0.06617405265569687,0.06617405265569687,12787200,0.06559964597225189,0.06512114162176413,,,56.135703982372,86.30796254002074,95.43598751334025,2.1447014164802103e-05,-0.0008788921580548023,0.0009003391722196044,0.06945609005364937,0.0642460821196437,0.05903607418563801,22.03217373959279,Equal
1986-08-19,0.06617405265569687,0.06644748330714843,0.06508033943790628,0.06617405265569687,20390400,0.06549027472734452,0.06516243225054581,,,56.135703982372,86.30796254002074,90.8719750266805,0.00015413292384743038,-0.0007196495059674605,0.0008737824298148908,0.06929526913273397,0.06419139634817839,0.059087523563622804,21.666962223248227,Down
1986-08-20,0.06617402149006671,0.06617402149006671,0.06562716513872147,0.06562716513872147,20764800,0.06536996573209762,0.06518065706968995,,,53.80813634038472,76.72744483343183,83.11445663782443,0.00021270626570503437,-0.0005382090103386922,0.0007509152760437266,0.06929526913273397,0.06419139634817839,0.059087523563622804,21.64122812647921,Equal
1986-08-21,0.06562716513872147,0.06672087784141195,0.06562716513872147,0.06562716513872147,49536000,0.06524965673685074,0.06519816719004412,,,53.80813634038472,76.72744483343183,79.92095073562814,0.0002561730575797311,-0.0003462920465037395,0.0006024651040834705,0.0689593627441163,0.06408202443271875,0.059204686121321196,21.15104248989049,Down
1986-08-22,0.06562717751960127,0.06617403397411359,0.06343912270467725,0.06453346461057663,5760000,0.06516215965151786,0.06517210042222187,,,49.08746742930813,57.29666599217819,70.25051855301395,0.00020006211953749187,-0.00017743653179590047,0.00037749865133339237,0.06836498906609999,0.06389062460511923,0.05941626014413847,20.695870113058106,Equal
1986-08-25,0.06453346461057663,0.06453346461057663,0.06343912270467725,0.06453346461057663,2419200,0.065074662566185,0.06514705588058872,,,49.08746742930813,57.29666599217819,63.77359227259607,0.00015382064819913221,-4.3120256377553336e-05,0.00019694090457668555,0.06807690793819982,0.06378125306218863,0.059485598186177435,20.27321004885661,Down
1986-08-26,0.06453347836817902,0.06453347836817902,0.06398662179708481,0.06398662179708481,10857600,0.06498716577887535,0.06510154866162778,,,46.711123177150206,47.51537853394923,54.0362368394352,7.221584481276189e-05,5.291087074083144e-05,1.9304974071930446e-05,0.06798234492135569,0.0637265695258975,0.05947079413043932,20.26453607493516,Equal
1986-08-27,0.06398662179708481,0.06453347836817902,0.06343913622898176,0.06398662179708481,9532800,0.0648777948319912,0.06505782603948883,,,46.711123177150206,41.431101887800295,48.74771547130924,7.457484953773963e-06,0.00010331054957983994,-9.585306462606598e-05,0.06802085817359639,0.06378128733485937,0.059541716496122346,20.25648167057953,Equal
1986-08-28,0.06398662179708481,0.06453347836817902,0.06398662179708481,0.06398662179708481,3427200,0.0647793608903885,0.06501581802998278,,,46.711123177150206,0.5635541930716969,29.83667820494041,-4.336410735687746e-05,0.0001149612501603645,-0.00015832535751724195,0.06805179716531358,0.06386334840208292,0.05967489963885227,20.637624662038956,Down
1986-08-29,0.06398659856707671,0.06453345493963751,0.06125168770749224,0.06234540045261383,25430400,0.06465903967618943,0.06491109577204675,,,39.53654822470066,0.0,13.998218693623997,-0.00021361105636311106,8.884368676837413e-05,-0.0003024547431314852,0.0680317390980312,0.06389068942517043,0.05974963975230965,20.991543154108424,Down
1986-09-02,0.06234541544736346,0.06234541544736346,0.05988455883197421,0.06070484593510628,5212800,0.06450043849647046,0.06474614479804909,,,33.92698189187543,0.0,0.1878513976905656,-0.0004754315499285733,1.88920785710404e-05,-0.0004943236284996136,0.06811278483313672,0.06383600272238255,0.05955922061162837,21.32018175388722,Down
1986-09-03,0.06015799711488749,0.06015799711488749,0.057423714245214086,0.05906428396701813,18316800,0.06429262079298496,0.06452332672624396,,,29.43012290374702,0.0,0.0,-0.000806014583083145,-9.429912684986842e-05,-0.0007117154562332766,0.06835924946476767,0.06372663266956806,0.05909401587436845,21.62534616796753,Up
1986-09-04,0.06015799680241648,0.06398662179708481,0.06015799680241648,0.06398662179708481,39427200,0.06419418685138226,0.06450227947412007,,,50.5909966744341,70.46100709189176,23.48700236396392,-0.0006631679065683543,-0.00019644812286632237,-0.00046671978370203197,0.06831120986313298,0.06389072146266699,0.05947023306220099,21.756523405675726,Up
1986-09-05,0.0639866129900603,0.06672089546918869,0.06343912749731236,0.06672089546918869,26352000,0.06417231269180775,0.0645892840229463,,,58.10588458931582,100.0,56.82033569729725,-0.00032557482825851247,-0.00025485222817698953,-7.072260008152294e-05,0.06845269379714486,0.06421886794269085,0.05998504208823685,20.863282470133772,Down
1986-09-08,0.06672090926459216,0.06726776587348746,0.06617405265569687,0.06617405265569687,9619200,0.06418325044214726,0.06465143181246592,,,56.26280945312281,93.57270730450887,88.01123813213354,-0.00010099136082128424,-0.0002831646736237024,0.00018217331280241818,0.06848244587883624,0.06449232827872038,0.06050221067860452,21.279336088767643,Up
1986-09-09,0.06617405483125506,0.06890833796562465,0.06617405483125506,0.0672677680850029,37526400,0.06422699995338917,0.06475403323491835,,,59.059850625663316,100.0,97.85756910150296,0.00016336320045817754,-0.0002730371896631007,0.00043640039012127825,0.06880477673592748,0.06471110340207815,0.060617430068228825,20.666465908716013,Down
1986-09-10,0.06726776587348746,0.06781462248238275,0.06617405265569687,0.06617405265569687,10886400,0.06420512564480305,0.06480972027102731,,,55.254453812322694,87.1568282737682,93.5765118594257,0.0002813689541033282,-0.0002426025819798169,0.0005239715360831451,0.0689347483186733,0.06479313280433416,0.060651517289995016,20.09737217009664,Down
1986-09-11,0.06617405017256492,0.06672090676093982,0.06343913823366165,0.06343913823366165,35654400,0.06412855304777622,0.0647559719558365,,,47.08465944598256,59.58386357083182,82.24689728153335,0.00015244730914326654,-0.00022084575792424534,0.0003732930670675119,0.06889153120294035,0.06471107508987188,0.06053061897680342,19.568927984235795,Down
1986-09-12,0.06343915006187233,0.0639866357493545,0.0617985799908638,0.0617985799908638,24451200,0.06401916928589343,0.06463999580034738,,,42.97943304971026,45.72877035228774,64.15648739896258,-8.116771193629468e-05,-0.0002061298307657102,0.00012496211882941552,0.06872202066922925,0.06446495931595564,0.060207897962682035,19.078229811650726,Up
1986-09-15,0.061798552719818975,0.06289226561784744,0.06070483982179051,0.06289226561784744,22492800,0.06390978537499904,0.06457145736181796,,,46.33840801323293,57.06527332338365,54.125969082167735,-0.00017602885835679705,-0.00017286286503551284,-3.165993321284209e-06,0.06840345980844464,0.06425985675305128,0.060116253697657905,18.622581508536022,Equal
1986-09-16,0.06289226561784744,0.06343912206686168,0.061798552719818975,0.06289226561784744,5184000,0.06385508738458157,0.06450560670519166,,,46.33840801323293,57.06527332338365,53.28643899968501,-0.0002483442424941473,-0.00011089949385895754,-0.00013744474863518978,0.0681826949673048,0.06409576740115881,0.06000883983501283,18.800330542305538,Up
1986-09-17,0.06289226625016493,0.06562717751960127,0.06234540979565262,0.06453346461057663,8035200,0.0638660242408514,0.06450669917206951,,,51.328286557632026,73.90605765738285,62.67886810138339,-0.00017124960395106803,-5.6241904679259056e-05,-0.00011500769927180897,0.06799500959089025,0.0640137379989028,0.060032466406915334,17.478247177072525,Up
1986-09-18,0.06453343630822897,0.0661740049522638,0.06453343630822897,0.06508029252290726,5356800,0.06394259639084339,0.06452919302896512,,,52.89981817161716,79.20995929540808,70.06043009205818,-6.527465933450771e-05,-2.7319663687702974e-05,-3.795499564680474e-05,0.0679303024649142,0.06398639436811208,0.060042486271309974,17.363133954782295,Equal
1986-09-19,0.06508029252290726,0.06562714873758553,0.06453343630822897,0.06508029252290726,2505600,0.06405198007822037,0.0645508047738256,,,52.89981817161716,79.20995929540808,77.441992082733,1.8498014189405332e-05,-1.4043066464293022e-05,3.254108065369835e-05,0.06786447225998928,0.06395905073732137,0.06005362921465348,17.256243105512798,Down
1986-09-22,0.06508032106508894,0.06508032106508894,0.06453346461057663,0.06453346461057663,4492800,0.06411761566996574,0.06455012476742368,,,50.99038635054126,72.76564823390767,77.06185560824127,4.0299471787852426e-05,-2.7716814094329147e-05,6.801628588218157e-05,0.06786447225998928,0.06395905073732137,0.06005362921465348,17.157001399628005,Up
1986-09-23,0.064533452436031,0.06617402149006671,0.064533452436031,0.06562716513872147,5961600,0.064221530854702,0.06459236164472948,,,54.52585468985258,71.80424006780176,74.5932825323725,0.00014416789839889754,-4.296137583926588e-05,0.00018712927423816342,0.06797995390358667,0.06401373576372862,0.060047517623870575,16.32944656032897,Down
1986-09-24,0.0656271682360515,0.0656271682360515,0.0645334554817423,0.06480688601732254,4780800,0.0642926348745823,0.06460077436522332,,,51.52378119687575,53.13511360515204,65.90166730228715,0.0001584679847956988,-4.229241187788452e-05,0.00020076039667358333,0.06803593327473803,0.0640547489747405,0.06007356467474298,15.561004578379748,Down
1986-09-25,0.06480691104863148,0.0650803369958151,0.06343913823366165,0.06343913823366165,5155200,0.0642926348745823,0.06455522000712287,,,46.888129559120515,24.307182888430642,49.74884552046148,5.875776792227394e-05,-2.6745136338043566e-05,8.55029042603175e-05,0.0680175750550105,0.06402737479656935,0.060037174538128193,14.847451309426898,Equal
1986-09-26,0.06343913823366165,0.06398662381906528,0.06289228164528675,0.06343913823366165,2332800,0.064270748347044,0.06451145209443812,,,46.888129559120515,24.307182888430642,33.91649312733778,-2.0032376556025633e-05,-9.41219391573563e-06,-1.0620182640290002e-05,0.06799844694282679,0.0640000006183982,0.0600015542939696,14.184866131113536,Down
1986-09-29,0.06343915006187233,0.06343915006187233,0.0617985799908638,0.0617985799908638,6192000,0.06420511409640312,0.06440506495312148,,,41.67249058357098,0.0,16.204788592287095,-0.0002124050005550132,-5.4189448113873955e-06,-0.00020698605574362582,0.06802312785185916,0.06397265959531069,0.059922191338762226,13.569608465536843,Equal
1986-09-30,0.0617985799908638,0.06289229337153615,0.0617985799908638,0.0617985799908638,5184000,0.06413947984576225,0.06430284985656236,,,41.67249058357098,0.0,8.102394296143547,-0.0003607037230550225,-2.646940248960456e-05,-0.00033423432056541795,0.06792656849710059,0.06402734629809856,0.060128124099096535,12.998297776072771,Down
1986-10-01,0.061798541371904145,0.06289225406909683,0.06015797232611512,0.0612516850233078,32428800,0.06401915818452836,0.06418319633368963,,,39.95423003039885,0.0,0.0,-0.0005164085460944851,-7.659538990737981e-05,-0.00043981315618710524,0.06756753958818662,0.06413671635091305,0.06070589311363947,12.46779499299899,Equal
1986-10-02,0.0612516850233078,0.06234539772050049,0.06070482867471146,0.0612516850233078,22723200,0.06393164858222007,0.06406823510583153,,,39.95423003039885,0.0,0.0,-0.0006325145066399945,-0.00014893011444397982,-0.0004835843921960147,0.06765454537969305,0.0639999695122242,0.060345393644755344,12.443647891423373,Up
1986-10-03,0.061251723300527625,0.062345436681199976,0.061251723300527625,0.0617985799908638,14716800,0.06381132811307907,0.06397922902289162,,,42.6945715657115,18.80601236551054,6.268670788503513,-0.0006726456235399553,-0.00022814623614706954,-0.00044449938739288573,0.06730380703753579,0.06375385373830796,0.060203900439080124,12.858042299886252,Up
1986-10-06,0.06343912749731236,0.06781460846084005,0.06343912749731236,0.06672089546918869,85334400,0.0637785167992115,0.06408674535411896,,,60.26958253328728,100.0,39.60200412183685,-0.00030375856160329284,-0.0002779158428139796,-2.5842718789313268e-05,0.0674127758137607,0.06378119587898254,0.06014961594420438,14.254832711497057,Up
1986-10-07,0.0667208596502971,0.06945514066153502,0.0667208596502971,0.06808800250291824,59788800,0.06380585893988609,0.06424365739916992,,,63.60787943806394,100.0,72.93533745517017,9.777412564292154e-05,-0.00028465960494206594,0.0003824337305849875,0.0676248546367878,0.0638222075998783,0.0600195605629688,13.501168258896111,Up
1986-10-08,0.06808802442816876,0.07082230162587598,0.0672677375136519,0.07000201940536499,119606400,0.06390429347753525,0.06446947551705992,,,67.69986508734755,100.0,100.0,0.0005639361363513062,-0.00022852867511661792,0.0007924648114679242,0.06857927904763601,0.06401360593736172,0.059447932827087414,13.411104441176054,Up
1986-10-09,0.07000205348791623,0.07383067899718022,0.07000205348791623,0.07218948006629944,92563200,0.06409023776650428,0.06477222079350069,,,71.62648644385725,100.0,100.0,0.0010972344466235878,-0.00010438791698554976,0.0012016223636091377,0.07022889656677869,0.06445112302899361,0.05867334949120854,14.415735448570894,Up
1986-10-10,0.07218946181623452,0.07711179937028438,0.07109574880354219,0.07547122985124588,76752000,0.06435275435447693,0.06519178977615736,,,76.28446524128353,100.0,100.0,0.001764348667469412,0.00011525137946160859,0.0016490972880078033,0.07251002551522838,0.06513475552201271,0.05775948552879705,16.22601260576846,Down
1986-10-13,0.07547124893096763,0.07547124893096763,0.07218948006629944,0.07218948006629944,27129600,0.06456057235598564,0.06546620900322177,,,64.82394058660041,68.4545817329322,89.48486057764406,0.002005117961156655,0.0003781204554851283,0.0016269975056715266,0.07350393791001282,0.0655996162444353,0.05769529457885779,17.33479635987378,Up
1986-10-14,0.07273630186012668,0.0738306436220703,0.07273630186012668,0.07328315824270248,12873600,0.06479026392102241,0.06577275603222102,,,66.62354623998456,73.40804719479351,80.6208763092419,0.002258149507762486,0.0006864046836914584,0.0015717448240710275,0.07458910825109165,0.06611916087567807,0.05764921350026449,18.082657070193594,Up
1986-10-15,0.07328317714195835,0.07711180180415847,0.07328317714195835,0.07656494528055191,63532800,0.0650965291261673,0.06619597913999871,,,71.35864700179096,86.44154597155821,76.10139163309465,0.0026924546768375274,0.0010558457040778498,0.0016366089727596776,0.07629217362593958,0.06672073490917682,0.05714929619241405,19.612983856207318,Equal
