Date,Open,High,Low,Close,Volume,MA 50,EMA 50,MA 200,EMA 200,RSI 14,STOCH K,STOCH D,MACD VALUE,SIG LINE,MACD HIST,BB UP,BB MID,BB DOWN,ADX,PRICE_CHANGE
2014-12-12,41.12642243816423,41.961611273408856,41.02971590358055,41.27587890625,34248400,41.090960311889646,41.36384875461996,37.66600616455078,37.933682726649025,43.73544479452598,4.929034880233772,6.6490391378429345,0.028736818756257776,0.2776101407296778,-0.24887332197342005,43.454239727599564,42.26092414855957,41.06760856951957,6.8957084471833925,Down
2014-12-15,41.49566586012912,41.90886194062706,40.92421997685653,41.02971649169922,29247800,41.106237716674805,41.350745528623065,37.70829826354981,37.96448903276893,41.53239047757395,0.0,6.6490391378429345,-0.04303009324396356,0.22523839803701012,-0.2682684912809737,43.351996281396005,42.146668434143066,40.94134058689013,7.077424329528879,Down
2014-12-16,40.35277859904852,40.73960140029533,39.67583618161124,39.70220947265625,47801400,41.0949649810791,41.28609705584005,37.7412371635437,37.98177978341458,32.13227985887953,0.0,1.6430116267445907,-0.20466535523907936,0.158885891863387,-0.36355124710246634,43.48742977611172,41.97127914428711,40.4551285124625,7.246160505992544,Up
2014-12-17,39.60549994904932,40.39673215750667,39.473630150088816,40.21211242675781,34970900,41.103675079345706,41.243980011562314,37.77801877975464,38.003972148024964,37.94229338055177,20.607419592504648,6.869139864168216,-0.2882942809167375,0.08093330065291819,-0.3692275815696557,43.4806916653999,41.83940734863281,40.19812303186572,7.402844098423091,Up
2014-12-18,40.950597270079726,41.77699279785156,40.739600883375324,41.77699279785156,40105600,41.12184188842773,41.26488247376974,37.82245239257813,38.041514642053095,51.62846669292325,69.15063124110722,29.91935027787062,-0.22569635227589657,0.011923972577045718,-0.2376203248529423,43.43025635474529,41.80863742828369,40.18701850182209,10.289169937779008,Up
2014-12-19,41.87370833814089,42.28690451402649,41.46929878948281,41.900081634521484,64551200,41.158719863891605,41.28979224477961,37.86857908248901,38.07990834347069,52.51554102910223,72.2969772843986,54.01834270600349,-0.1642613003895832,-0.04259066021831851,-0.1216706401712647,43.318768562819706,41.76292247772217,40.207076392624636,10.917384506274162,Up
2014-12-22,42.005570529956856,42.304480131350886,41.944030613817546,42.181400299072266,26566000,41.23302490234375,41.32475726651658,37.91645715713501,38.120719208700564,54.566291913429986,79.57074416900278,73.67278423150286,-0.09181512637901079,-0.08177711765771692,-0.010038008721293873,43.318768562819706,41.76292247772217,40.207076392624636,10.481292549561863,Up
2014-12-23,42.52426361845035,42.90229642260771,42.31327059276986,42.59459686279297,23648100,41.32223342895508,41.3745548977431,37.96553913116455,38.165235404263676,57.47154428126774,89.87532510376771,80.58101551905635,-0.001047427967030501,-0.09946860241112493,0.09842117444409443,43.39826587744335,41.80072593688965,40.20318599633595,11.026924713651812,Down
2014-12-24,42.76162077474904,42.76162077474904,42.2693016231072,42.32204818725586,11437800,41.40459289550781,41.41171149733184,38.01218074798584,38.20659672548748,54.974429696025325,90.14527594954131,86.53044840743728,0.04833702747491486,-0.10463734335334765,0.1529743708282625,43.443280519813264,41.83017692565918,40.2170733315051,11.533583151735339,Down
2014-12-26,42.559428963117085,42.559428963117085,42.04073303951784,42.093482971191406,13197800,41.49129249572754,41.43844763356162,38.05931756973266,38.24527221051936,52.898651474293715,81.95333246164124,87.32464450498343,0.0682445804288534,-0.10024759205639258,0.16849217248524598,43.451873710965145,41.83589172363281,40.21990973630048,12.004051701384327,Down
2014-12-29,41.93523280410387,42.00556268641325,41.548406713545795,41.71544647216797,14439500,41.57881790161133,41.449310333114816,38.105383205413816,38.279801307650196,49.56511929576259,68.79773282400606,80.29878041172954,0.05290719230338681,-0.08958789366224254,0.14249508596562935,43.43425766609786,41.82006721496582,40.20587676383378,12.440915354629817,Down
2014-12-30,41.706649367628536,41.864895780599674,41.17916356017339,41.33740997314453,16384700,41.64323196411133,41.44492208370422,38.14804998397827,38.31022527447104,46.41516241606021,56.36660290959832,69.03922273174855,0.010131031402039525,-0.06572162847989599,0.07585265988193551,43.3187068392583,41.74973564147949,40.18076444370068,12.846574461214916,Down
2014-12-31,41.082463345001095,41.70665576204721,40.8363037109375,40.8363037109375,21552500,41.68976097106933,41.4210546965369,38.18174518585205,38.3353603832916,42.55455788039772,41.13094148190705,55.43175907183715,-0.063472796846618,-0.04074146358321605,-0.022731333263401945,43.227132045863115,41.66138172149658,40.09563139713005,13.223257917329649,Up
2015-01-02,41.02092392979803,41.689072953294364,40.915427421598295,41.10883712768555,27913900,41.727762603759764,41.408810870307434,38.218010082244874,38.362957166817914,45.223061593351005,51.66204320795228,49.71986253315256,-0.09867571967296129,-0.026628059960667687,-0.0720476597122936,43.16067989543933,41.60335788726807,40.046035879096806,13.336325286053432,Down
2015-01-05,40.765971525494635,41.082464408151594,40.660475015833505,40.73080825805664,39673900,41.76694007873535,41.38222253257211,38.24781547546387,38.38651787419342,42.28861893545619,40.08142820279799,44.29147096421911,-0.15528799673325722,-0.025631026221075912,-0.1296569705121813,42.96708686250574,41.49302501678467,40.018963171063604,13.441316414154088,Down
2015-01-06,40.77476370163475,41.10004655351097,40.03628144759585,40.13298797607422,36447900,41.78297882080078,41.33323294212121,38.27536460876465,38.40389568615244,38.08040695539466,23.473953297790803,38.405808236180356,-0.24556204830065553,-0.04271401754570311,-0.20284803075495242,42.872026416920185,41.371263694763186,39.87050097260619,13.582490593810823,Up
2015-01-07,40.42311975920383,40.845109301903996,39.992340234930126,40.642906188964844,29114100,41.789821243286134,41.306161304742524,38.303997707366946,38.426174397623214,43.266368063035834,27.2620527512854,30.272478083958063,-0.2728139173231412,-0.07291029414082652,-0.1999036231823147,42.815976461058376,41.30664710998535,39.79731775891232,13.713580903492078,Up
2015-01-08,41.10004544531641,41.979190802435475,41.07367215777832,41.83852767944336,29645200,41.824419860839846,41.32703841747589,38.33929861068726,38.46012816162143,53.17016376466423,77.81780179100538,42.851269280027196,-0.19567889333023913,-0.10002317423028807,-0.09565571909995106,42.815976461058376,41.30664710998535,39.79731775891232,15.946111179820354,Down
2015-01-09,41.85610877165359,42.04072848198655,41.23191640604794,41.48686599731445,23944200,41.84185111999512,41.333306165704855,38.375212078094485,38.49024495600643,50.38422425529791,63.450725417155354,56.17685998648204,-0.16106829483519647,-0.1255023825929603,-0.03556591224223618,42.83028973807917,41.31939468383789,39.80849962959661,17.50265193105554,Down
2015-01-12,41.689069053003685,41.794568905006734,40.75717716935596,40.968170166015625,23651900,41.846637115478515,41.318987106893516,38.41038572311401,38.514900928245325,46.51298273808115,43.48675191648057,61.58509304154709,-0.17349363817106678,-0.15065803042345513,-0.022835607747611647,42.81106965969519,41.294339179992676,39.77760870029016,18.948011200059643,Down
2015-01-13,41.29345459936761,42.11984994973363,40.4934325340503,40.75717544555664,35270600,41.85716278076172,41.29695527703717,38.440452308654784,38.53721211747231,44.99838895470467,35.67599921062668,47.537825514754196,-0.19808294597029885,-0.1737929167981594,-0.02429002917213946,42.80314230205415,41.26840400695801,39.73366571186187,20.762783390121047,Down
2015-01-14,40.405513763427734,40.651676707091674,40.1066042525788,40.405513763427734,29719600,41.84492965698242,41.26199678630739,38.4657862663269,38.55580218360122,42.513608120204374,26.241240661691105,35.13466392959945,-0.24314350141336405,-0.19375632841668672,-0.04938717299667733,42.81486522810362,41.23719387054443,39.65952251298524,22.447928995178067,Down
2015-01-15,40.63409326286777,40.77475636434074,39.921984425219904,39.983524322509766,32750800,41.815694885253905,41.211860611256505,38.48715663909912,38.570008374038125,39.68192243416601,10.613262354152388,24.176834075490053,-0.3093394646238963,-0.21716341118901283,-0.09217605343488344,42.778137990248936,41.25125961303711,39.72438123582528,24.18981777691863,Up
2015-01-16,39.834089550395404,40.686858527737904,39.71100634557925,40.651695251464844,35695300,41.797552261352536,41.18989334224507,38.51216966629028,38.59072167630108,45.83390737935056,51.38254063308007,29.41234788297452,-0.30437577805310667,-0.23372872022455166,-0.07064705782855502,42.751533500925625,41.27323875427246,39.7949440076193,25.807285931392013,Up
2015-01-20,40.704430857956524,41.01213375644664,40.06265512614369,40.78355407714844,36161900,41.77697967529297,41.17395846910403,38.53930763244629,38.61254090417021,46.98308856504855,58.998178182600064,40.33132705661084,-0.28649952723169037,-0.23827732899466664,-0.04822219823702373,42.69757181903681,41.2235668182373,39.749561817437794,25.959862432518,Down
2015-01-21,40.38793700853561,40.56376675291356,39.98353094403772,40.37035369873047,39081100,41.73346611022949,41.14244455654036,38.56929370880127,38.63003157874295,43.84397443863696,38.19523108352396,49.52531663306803,-0.3021908192854994,-0.24154142921270644,-0.060649390072792964,42.63144901884393,41.147080421447754,39.66271182405158,26.10154061213499,Up
2015-01-22,40.774761183327776,41.44291015587168,40.511018256104485,41.434120178222656,35898000,41.71157745361328,41.15388281621418,38.60490036010742,38.65793295784225,52.62056253141185,96.35778601206638,64.51706509273014,-0.22618193213984483,-0.24493065574710707,0.018748723607262235,42.524029216623504,41.10971641540527,39.69540361418704,27.63143793035969,Up
2015-01-23,41.63633485025042,41.66270814424971,41.14401212232697,41.47808837890625,26211600,41.68689880371094,41.16659675984916,38.640640621185305,38.68599420581304,52.947892305846466,98.52700436708679,77.69334048755904,-0.16054580304367505,-0.2448726011036047,0.08432679805992965,42.308474738848254,41.053890991210935,39.799307243573615,27.21851689897375,Down
2015-01-26,41.319838560642694,41.43412841483913,40.65168945527862,41.32862854003906,42525500,41.65958000183105,41.17295094730759,38.67283163070679,38.712289074810315,51.64181873928946,89.87163912120894,94.91880983345403,-0.1192146257635045,-0.23884159972498667,0.11962697396148217,42.12563124619885,41.0042200088501,39.882808771501345,26.83509022697252,Down
2015-01-27,37.759297926772746,37.97908429031197,37.02081561113402,37.50434494018555,169164000,41.55734848022461,41.02908404506751,38.69068614959717,38.70026973018718,30.74432538883964,0.0,62.79954782943191,-0.39054513442673766,-0.26022628733125763,-0.13031884709548003,42.58016822073059,40.774763107299805,38.96935799386902,26.47905117439995,Down
2015-01-28,37.57466812857612,37.618624718783245,36.18561707305562,36.21199035644531,84507100,41.414767532348634,40.840178410219586,38.70272548675537,38.67551073144348,26.797853963365966,0.0,29.95721304040298,-0.7017691734279126,-0.31118469533287413,-0.39058447809503843,43.134625278136426,40.49959030151367,37.864555324890915,26.148443482725416,Up
2015-01-29,35.98342783430904,37.029609837432425,35.860347993197365,36.93290328979492,63585300,41.28712898254395,40.68695193490881,38.718498649597166,38.65817135391464,32.038588904821566,20.04102201617836,6.680340672059454,-0.8800995776952121,-0.37460248567413146,-0.5054970920210806,43.30480302228417,40.27936496734619,37.25392691240821,25.84145062617049,Down
2015-01-30,36.52848639206001,36.55486303144786,35.4735113657212,35.51747131347656,78004900,41.13327850341797,40.48422720465657,38.72473762512207,38.62692060724361,27.826328946475044,3.932976960260626,7.9913329921463285,-1.1226994586058652,-0.4655273390688824,-0.6571721195369828,43.666294235538345,40.01342334747314,36.36055245940794,25.556385830798064,Up
2015-02-02,35.68450954354898,36.370241836703485,35.368016684039716,36.29111862182617,50352500,41.002109909057616,40.319791573957346,38.73204288482666,38.60367879644344,33.01058751708811,23.75802846770445,15.910675814714478,-1.2382608397517885,-0.57127859601556,-0.6669822437362285,43.72759568129548,39.77253742218018,35.817479163064874,25.291682806523664,Up
2015-02-03,36.598821556551016,36.86256448863299,36.08891564800898,36.572444915771484,52082400,40.88571098327637,40.1728368030481,38.74243589401245,38.5834675140487,34.843400934962645,30.766864913260033,19.48595678040837,-1.2922471651809886,-0.6812848566706143,-0.6109623085103743,43.72803465435866,39.56461925506592,35.40120385577318,24.098240525450183,Up
2015-02-04,36.87136047274885,37.10873015639189,36.36145783481755,36.783447265625,41614800,40.765092315673826,40.03991956628641,38.75418567657471,38.56555686481065,36.252167893562856,36.15411115798803,30.226334846317503,-1.302985584088134,-0.8009297068870909,-0.502055877201043,43.72197845733609,39.397142219543454,35.072305981750816,23.592761154527295,Up
2015-02-05,37.11751819146067,37.48675763308729,36.80102532511019,37.31972122192383,36548200,40.66785873413086,39.93324512140945,38.76840127944946,38.55316049025457,39.81389843941549,49.774475683674524,38.89848391830753,-1.2537703478680413,-0.9223991007564649,-0.3313712471115764,43.606656968102186,39.23098297119141,34.85530897428063,23.942327686802624,Down
2015-02-06,37.521927009735585,37.61863354307966,37.05598100763083,37.2845573425293,34616600,40.57677932739258,39.82937501243376,38.78373430252075,38.54053757336178,39.65743422921635,49.17614306117521,45.034909967612585,-1.2037285167314309,-1.0429006441973456,-0.16082787253408526,43.28545599848335,39.0032844543457,34.721112910208056,24.67275641553879,Down
2015-02-09,37.13510407440138,37.57467678508776,37.10872743126213,37.2406005859375,31381100,40.486930770874025,39.72785444668881,38.79811471939087,38.5276028769695,39.44873209095194,48.378048100353034,49.10955561506759,-1.1543107718741012,-1.1277634928026083,-0.026547279071492902,42.979582034865544,38.790971183776854,34.602360332688164,25.43279903506896,Up
2015-02-10,37.57467083358468,37.601044118873006,37.08234826827307,37.45158767700195,29670700,40.39637878417969,39.638589083171674,38.81333457946777,38.51689625806436,41.052288217238875,54.51018490751774,50.68812535634866,-1.0856077477343078,-1.1704122232810965,0.08480447554678872,42.71776900944355,38.615142059326175,34.5125151092088,26.04889215418749,Down
2015-02-11,37.49555602211107,37.49555602211107,37.10872986498648,37.25818634033203,38262500,40.30090377807617,39.545239956001495,38.82344917297363,38.504371781271,40.00641549717978,50.5106775019776,51.13297016994946,-1.034837020661307,-1.1876052724995516,0.15276825183824472,42.460108399621056,38.44019260406494,34.420276808508824,26.667593351449643,Up
2015-02-12,37.50434858885015,37.882381439208984,37.37247541642764,37.882381439208984,33268800,40.20367057800293,39.48002981808806,38.838236560821535,38.498182822643514,44.88668252981684,72.80974969011754,59.27687069987096,-0.9334730297887219,-1.1665801137420913,0.23310708395336932,42.23650896333085,38.314035987854005,34.39156301237716,25.94162819389379,Up
